,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,2,2765036,BTH_Clermont-Ferrand_2000_SetB2,26859,https://doi.org/10.15454/KODDU6,DI00016,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310538', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '101,9'}]"
1,1,2765035,BTH_Clermont-Ferrand_2000_SetB2,26859,https://doi.org/10.15454/KODDU6,DI00016,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310537', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '96,3'}]"
2,DI00016itkt,2765080,BTH_Clermont-Ferrand_2000_SetB2,26859,https://doi.org/10.15454/KODDU6,DI00016,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310709', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '104,7'}, {'observationDbId': '3310710', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '99,1'}, {'observationDbId': '3310707', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '100'}, {'observationDbId': '3310708', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '139'}, {'observationDbId': '3310706', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '13,1'}]"
3,CF99105itkt,2765079,BTH_Clermont-Ferrand_2000_SetB2,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310703', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '94,9'}, {'observationDbId': '3310702', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '89,8'}, {'observationDbId': '3310705', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '100'}, {'observationDbId': '3310704', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '140'}, {'observationDbId': '3310701', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '14'}]"
4,2,2765034,BTH_Clermont-Ferrand_2000_SetB2,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310536', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '93,6'}]"
5,1,2765033,BTH_Clermont-Ferrand_2000_SetB2,25897,https://doi.org/10.15454/J6YB10,CF99105,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310535', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '85,9'}]"
6,1,2765043,BTH_Clermont-Ferrand_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310545', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '93,5'}]"
7,2,2765044,BTH_Clermont-Ferrand_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310546', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '96,7'}]"
8,CF00191itkt,2765084,BTH_Clermont-Ferrand_2000_SetB2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310729', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '100,5'}, {'observationDbId': '3310730', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '95,1'}, {'observationDbId': '3310727', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '95'}, {'observationDbId': '3310728', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '139'}, {'observationDbId': '3310726', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12,4'}]"
9,EM00014itkt,2765067,BTH_Clermont-Ferrand_2000_SetB2,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310645', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '92,3'}, {'observationDbId': '3310642', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,3'}, {'observationDbId': '3310643', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '105'}, {'observationDbId': '3310644', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '146'}, {'observationDbId': '3310641', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '14,1'}]"
10,2,2765010,BTH_Clermont-Ferrand_2000_SetB2,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310512', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '86,9'}]"
11,1,2765009,BTH_Clermont-Ferrand_2000_SetB2,49530,gnpis_pui:holding-921_taxon-4898_accession-49530,EM00014,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310511', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,7'}]"
12,2,2764974,BTH_Clermont-Ferrand_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310476', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '96,7'}]"
13,1,2764973,BTH_Clermont-Ferrand_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310475', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '97,2'}]"
14,DI00017itkt,2765049,BTH_Clermont-Ferrand_2000_SetB2,48960,gnpis_pui:holding-921_taxon-4898_accession-48960,DI00017,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310552', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '102,5'}, {'observationDbId': '3310555', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '96,9'}, {'observationDbId': '3310554', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '100'}, {'observationDbId': '3310553', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '138'}, {'observationDbId': '3310551', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '11,6'}]"
15,CF00190itkt,2765055,BTH_Clermont-Ferrand_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310585', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '98,3'}, {'observationDbId': '3310581', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '93'}, {'observationDbId': '3310583', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '105'}, {'observationDbId': '3310584', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '139'}, {'observationDbId': '3310582', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '13,6'}]"
16,2,2764986,BTH_Clermont-Ferrand_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310488', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '91,8'}]"
17,1,2764985,BTH_Clermont-Ferrand_2000_SetB2,49106,gnpis_pui:holding-921_taxon-4898_accession-49106,CF00190,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310487', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '94,1'}]"
18,2,2764982,BTH_Clermont-Ferrand_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310484', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '91,3'}]"
19,1,2764981,BTH_Clermont-Ferrand_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310483', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,8'}]"
20,EM00008itkt,2765053,BTH_Clermont-Ferrand_2000_SetB2,49203,gnpis_pui:holding-921_taxon-4898_accession-49203,EM00008,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310572', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '94,7'}, {'observationDbId': '3310571', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '89,6'}, {'observationDbId': '3310574', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '95'}, {'observationDbId': '3310573', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '140'}, {'observationDbId': '3310575', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '13'}]"
21,2,2765028,BTH_Clermont-Ferrand_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310530', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,4'}]"
22,DI00012itkt,2765076,BTH_Clermont-Ferrand_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310689', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '92,4'}, {'observationDbId': '3310688', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,4'}, {'observationDbId': '3310687', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '100'}, {'observationDbId': '3310686', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '138'}, {'observationDbId': '3310690', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '11,8'}]"
23,1,2765027,BTH_Clermont-Ferrand_2000_SetB2,48428,gnpis_pui:holding-921_taxon-4898_accession-48428,DI00012,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310529', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,4'}]"
24,CF99127itkt,2765075,BTH_Clermont-Ferrand_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310685', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '94,6'}, {'observationDbId': '3310681', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '89,5'}, {'observationDbId': '3310683', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '100'}, {'observationDbId': '3310684', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '146'}, {'observationDbId': '3310682', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '13,4'}]"
25,2,2765026,BTH_Clermont-Ferrand_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310528', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '84,2'}]"
26,1,2765025,BTH_Clermont-Ferrand_2000_SetB2,49184,gnpis_pui:holding-921_taxon-4898_accession-49184,CF99127,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310527', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '94,8'}]"
27,DI00011itkt,2765077,BTH_Clermont-Ferrand_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310691', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '96,3'}, {'observationDbId': '3310695', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '91,1'}, {'observationDbId': '3310693', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '90'}, {'observationDbId': '3310694', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '142'}, {'observationDbId': '3310692', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '13,1'}]"
28,1,2765029,BTH_Clermont-Ferrand_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310531', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '94,7'}]"
29,2,2765030,BTH_Clermont-Ferrand_2000_SetB2,48371,gnpis_pui:holding-921_taxon-4898_accession-48371,DI00011,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310532', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,5'}]"
30,1,2765015,BTH_Clermont-Ferrand_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310517', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '84,1'}]"
31,EM00010itkt,2765070,BTH_Clermont-Ferrand_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310656', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '90,1'}, {'observationDbId': '3310657', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '85,3'}, {'observationDbId': '3310659', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '95'}, {'observationDbId': '3310660', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '141'}, {'observationDbId': '3310658', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '13,1'}]"
32,2,2765016,BTH_Clermont-Ferrand_2000_SetB2,48443,gnpis_pui:holding-921_taxon-4898_accession-48443,EM00010,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310518', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '86,4'}]"
33,1,2764983,BTH_Clermont-Ferrand_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310485', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '86,8'}]"
34,DI00014itkt,2765054,BTH_Clermont-Ferrand_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Clermont-Ferrand_2000_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310579', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '93,1'}, {'observationDbId': '3310580', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '88'}, {'observationDbId': '3310577', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '95'}, {'observationDbId': '3310578', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '140'}, {'observationDbId': '3310576', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '11,5'}]"
35,2,2764984,BTH_Clermont-Ferrand_2000_SetB2,49133,gnpis_pui:holding-921_taxon-4898_accession-49133,DI00014,BTH_Clermont-Ferrand_2000_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3310486', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '89,3'}]"
